49.631687 174.720000 183.600000
49.641678 176.064000 183.504000
49.651673 178.624000 184.656000
49.661660 180.352000 184.416000
49.671683 179.392000 183.504000
49.681678 165.248000 186.288000
49.691671 131.968000 185.376000
49.701654 102.144000 189.648000
49.711651 77.824000 197.280000
49.721641 51.456000 191.760000
49.731639 23.552000 186.336000
49.741623 49.600000 187.008000
49.751645 119.616000 183.216000
49.761640 97.280000 176.256000
49.771602 52.224000 172.080000
49.781590 52.544000 174.624000
49.791584 59.328000 176.496000
49.801604 62.528000 177.984000
49.811601 62.656000 176.400000
49.821586 65.856000 171.888000
49.831582 71.872000 173.328000
49.841572 76.736000 174.384000
49.851566 85.312000 171.696000
49.861553 91.328000 166.080000
49.871546 97.344000 164.496000
49.881540 105.472000 167.424000
49.891566 105.600000 170.016000
49.901548 87.488000 170.256000
49.911545 46.912000 169.680000
49.921535 38.848000 167.712000
49.931532 32.896000 160.368000
49.941518 0.640000 153.072000
49.981486 2.816000 145.632000
49.991477 16.192000 143.520000
50.001467 2.688000 133.296000
50.021480 12.480000 120.720000
50.031476 26.944000 127.632000
50.041466 30.208000 134.448000
50.051464 29.568000 138.192000
50.061449 38.272000 139.392000
50.071441 48.512000 141.792000
50.081435 56.576000 142.560000
50.091429 62.912000 144.192000
50.101416 60.096000 142.128000
50.111410 48.000000 130.368000
50.121398 40.576000 119.664000
50.131396 40.512000 113.904000
50.141413 50.112000 115.056000
50.151408 62.400000 121.632000
50.161397 70.976000 125.856000
50.171391 78.400000 126.720000
50.181379 83.520000 126.192000
50.191372 87.488000 127.776000
50.201366 90.752000 129.600000
50.211359 95.040000 130.272000
50.221344 99.264000 129.120000
50.231341 102.656000 130.224000
50.241330 105.920000 131.664000
50.251328 108.992000 129.696000
50.261342 114.368000 125.184000
50.271335 120.000000 120.672000
50.281329 123.392000 121.104000
50.291322 126.592000 122.352000
50.301310 130.496000 122.736000
50.311303 134.400000 123.264000
50.321294 136.576000 122.736000
50.341275 147.840000 126.624000
50.351272 150.464000 128.016000
50.361262 155.520000 126.432000
50.371286 180.032000 130.896000
50.381273 217.728000 165.168000
50.391267 251.008000 188.352000
50.401261 266.816000 207.840000
50.411253 273.792000 218.880000
50.421238 278.208000 220.608000
50.431234 281.344000 221.280000
50.441224 283.584000 222.144000
50.451221 286.464000 222.864000
50.461206 290.752000 222.480000
50.471199 293.056000 221.424000
50.481193 295.040000 219.840000
50.491186 297.216000 218.400000
50.501174 298.752000 217.104000
50.511196 300.992000 214.992000
50.521187 303.296000 213.744000
50.531185 305.856000 213.408000
50.541169 309.184000 212.832000
50.551166 312.128000 212.688000
50.561156 313.856000 212.784000
50.571149 315.264000 212.064000
50.581137 315.136000 209.664000
50.591130 301.760000 199.680000
50.601124 275.904000 179.184000
50.611147 254.592000 155.424000
50.621131 240.384000 141.072000
50.631129 236.032000 138.336000
50.641120 235.840000 136.848000
50.651117 237.632000 136.800000
50.661100 241.344000 139.056000
50.671093 244.096000 140.256000
50.681087 247.104000 141.408000
50.691080 252.544000 143.472000
50.701068 257.152000 142.032000
50.711092 259.072000 142.176000
50.721082 259.904000 144.480000
50.731078 261.056000 144.384000
50.741064 262.464000 144.720000
50.751061 265.792000 146.592000
50.761048 265.408000 144.432000
50.771043 263.680000 142.272000
50.781032 264.384000 141.264000
50.791024 264.768000 140.400000
50.801019 268.672000 142.704000
50.811011 274.880000 145.632000
50.821026 274.304000 146.112000
50.831022 271.104000 145.248000
50.841013 271.040000 144.864000
50.851011 271.616000 145.056000
50.860994 272.832000 146.352000
50.870987 275.008000 148.032000
50.880981 275.712000 148.464000
50.890975 276.352000 148.320000
50.900964 277.632000 149.040000
50.910956 279.232000 149.424000
50.920945 280.128000 147.936000
50.930943 281.984000 147.408000
50.940959 284.032000 147.312000
50.950954 285.056000 146.352000
50.960945 286.080000 145.728000
50.970937 288.128000 145.152000
50.980925 291.072000 144.240000
50.990918 292.288000 144.384000
51.000913 292.992000 144.576000
51.010905 293.376000 144.672000
51.020889 293.568000 145.104000
51.030887 294.016000 145.344000
51.040877 294.528000 145.584000
51.050873 294.976000 146.928000
51.060858 296.512000 145.872000
51.070880 294.464000 137.280000
51.080874 277.376000 134.496000
51.090869 252.544000 140.064000
51.100857 231.488000 142.896000
51.110849 223.872000 143.856000
51.120839 223.808000 146.160000
51.130837 224.896000 148.032000
51.140822 226.368000 148.176000
51.150818 227.456000 146.592000
51.160808 228.160000 146.400000
51.170831 229.760000 146.544000
51.180819 233.408000 147.408000
51.190813 235.904000 147.744000
51.200806 237.120000 146.448000
51.210800 238.912000 147.168000
51.220783 240.064000 146.448000
51.230780 241.536000 145.968000
51.240772 243.200000 146.544000
51.250769 244.672000 144.432000
51.260752 246.784000 140.064000
51.270744 254.720000 134.256000
51.280739 272.448000 128.016000
51.290764 293.760000 118.320000
51.300752 314.624000 101.520000
51.310743 329.728000 85.440000
51.320732 336.704000 77.424000
51.330731 337.728000 74.016000
51.340715 338.240000 74.160000
51.350713 340.864000 72.960000
51.360702 343.488000 70.272000
51.370695 343.424000 71.040000
51.380683 343.040000 72.576000
51.390677 342.976000 73.824000
51.400671 342.720000 74.352000
51.410694 343.424000 76.656000
51.420677 344.320000 79.776000
51.430674 344.640000 80.304000
51.440665 345.152000 79.776000
51.450663 346.624000 78.768000
51.460647 347.584000 78.816000
51.470639 347.648000 77.040000
51.480632 349.184000 71.376000
51.490627 350.656000 67.488000
51.500616 350.976000 66.480000
51.510607 351.168000 66.192000
51.520626 351.424000 65.424000
51.530624 352.128000 64.176000
51.540610 352.512000 63.696000
51.550607 352.704000 62.784000
51.560597 354.304000 62.208000
51.570589 360.640000 82.800000
51.580576 361.216000 91.872000
51.590571 357.888000 73.584000
51.600565 358.656000 73.152000
51.610558 359.040000 68.976000
51.620573 359.296000 63.216000
51.630570 359.424000 64.800000
51.640529 360.128000 68.496000
51.650527 359.744000 67.968000
51.660541 359.424000 67.728000
51.670533 360.000000 67.920000
51.680526 359.040000 65.376000
51.690521 358.848000 64.128000
51.700510 359.424000 64.032000
51.710502 360.384000 63.600000
51.720490 358.784000 57.264000
51.730489 358.144000 47.808000
51.740474 357.440000 43.296000
51.750470 356.736000 42.048000
51.760490 355.904000 39.936000
51.770483 355.456000 39.072000
51.780472 355.840000 38.448000
51.800458 355.776000 37.776000
51.810453 355.648000 37.968000
51.820436 355.776000 38.544000
51.830433 356.224000 39.072000
51.840423 357.184000 39.648000
51.850421 358.272000 40.320000
51.860404 359.488000 42.336000
51.870427 360.000000 42.192000
51.880422 358.272000 39.504000
51.890415 357.120000 37.200000
51.900404 357.440000 37.392000
51.910397 357.568000 35.952000
51.920384 356.416000 33.072000
51.930383 355.648000 33.360000
51.940369 354.432000 33.120000
51.950364 354.112000 32.112000
51.960354 353.920000 30.864000
51.970347 353.536000 30.912000
51.980335 353.600000 31.680000
51.990358 354.944000 31.440000
52.000353 355.584000 30.144000
52.010347 356.160000 30.000000
52.020329 356.416000 29.904000
52.030325 356.160000 28.944000
52.040318 356.992000 28.656000
52.050314 357.568000 28.800000
52.060299 357.824000 29.136000
52.070290 358.656000 28.656000
52.090280 359.296000 28.224000
52.100267 359.232000 27.792000
52.110290 364.096000 36.528000
52.120280 370.368000 49.680000
52.130277 378.624000 83.568000
52.140262 386.880000 136.368000
52.150258 382.144000 128.496000
52.160247 383.040000 136.992000
52.170242 382.720000 139.104000
52.180229 382.208000 137.616000
52.190252 382.016000 134.544000
52.200246 382.848000 134.352000
52.210210 383.552000 134.448000
52.220225 381.376000 130.224000
52.230221 379.456000 124.704000
52.240212 377.536000 123.792000
52.250209 376.128000 122.736000
52.260193 376.448000 123.408000
52.270184 376.768000 126.000000
52.280179 376.960000 127.536000
52.290173 376.256000 127.776000
52.300162 375.296000 127.056000
52.310154 374.848000 128.832000
52.320174 374.144000 133.104000
52.330171 373.376000 133.824000
52.340156 371.904000 134.448000
52.350152 368.832000 134.400000
52.360143 364.416000 131.520000
52.370136 361.600000 130.224000
52.380123 364.096000 129.792000
52.390116 383.296000 131.760000
52.400110 410.560000 134.880000
52.410103 436.416000 132.000000
52.420087 463.232000 129.840000
52.430084 483.776000 136.992000
52.440075 511.232000 137.328000
52.450071 518.848000 133.488000
52.460086 536.832000 138.288000
52.470079 543.040000 140.400000
52.480074 530.048000 138.480000
52.490066 536.832000 137.952000
52.500055 528.640000 132.000000
52.510048 509.952000 132.144000
52.520036 506.112000 134.976000
52.530033 499.072000 135.456000
52.540020 501.504000 136.224000
52.550015 505.344000 136.512000
52.560006 498.752000 134.400000
52.570030 491.776000 129.504000
52.580018 485.184000 123.600000
52.590010 479.680000 119.952000
52.600004 474.752000 116.304000
52.609997 474.368000 118.944000
52.619982 476.416000 123.984000
52.629979 471.936000 120.096000
52.639969 472.448000 123.648000
52.649967 473.472000 124.704000
52.659951 469.696000 119.136000
52.669973 437.760000 140.256000
52.679967 393.984000 163.392000
52.689960 361.920000 190.560000
52.699948 344.512000 207.696000
52.709941 336.576000 213.600000
52.719931 335.424000 213.504000
52.729928 335.104000 213.408000
52.739914 335.424000 212.016000
52.749909 336.192000 209.376000
52.759900 337.280000 210.144000
52.769892 338.688000 211.104000
52.779880 340.800000 211.728000
52.789905 343.488000 211.776000
52.799900 345.600000 210.048000
52.809892 347.904000 209.568000
52.819876 351.616000 209.712000
52.829872 356.992000 207.456000
52.839863 360.704000 208.704000
52.849860 363.584000 211.776000
52.859844 367.616000 210.096000
52.869838 371.776000 208.272000
52.879831 377.600000 208.512000
52.889824 382.592000 207.840000
52.899813 387.264000 207.744000
52.909806 393.792000 209.808000
52.919826 398.528000 208.752000
52.929822 400.768000 207.552000
52.939807 415.552000 223.728000
52.949804 452.800000 252.960000
52.959794 450.688000 257.616000
52.969787 407.808000 250.272000
52.979775 366.528000 246.096000
52.999762 382.464000 248.208000
53.009755 378.112000 244.944000
53.029766 397.568000 213.744000
53.039757 401.152000 196.032000
53.049755 403.392000 197.232000
53.059738 408.320000 207.552000
53.069731 307.136000 297.168000
53.079725 344.192000 212.064000
53.089718 325.184000 201.408000
53.099707 311.488000 200.208000
53.109699 292.288000 196.128000
53.119720 270.016000 186.576000
53.129717 253.696000 180.624000
53.139671 239.488000 176.496000
53.149668 219.776000 157.680000
53.159688 202.112000 147.024000
53.169682 188.736000 166.800000
53.179669 190.080000 204.816000
53.189661 192.960000 248.784000
53.199655 186.816000 290.544000
53.259603 197.184000 228.288000
53.269625 167.168000 164.496000
53.279617 152.448000 87.888000
53.289613 129.408000 77.328000
53.299601 103.296000 101.136000
53.309593 86.016000 97.248000
53.319584 75.648000 60.336000
53.329581 82.816000 57.552000
53.339565 103.680000 74.736000
53.349562 112.896000 74.496000
53.359551 123.008000 73.344000
53.369545 140.160000 81.888000
53.379534 152.640000 84.672000
53.389558 160.064000 81.072000
53.399551 168.128000 81.216000
53.409543 178.816000 83.136000
53.419528 189.888000 83.328000
53.429524 199.232000 82.080000
53.439515 200.000000 73.632000
53.449512 201.472000 64.176000
53.459497 211.392000 61.680000
53.469489 219.136000 64.128000
53.479482 221.504000 65.136000
53.489477 224.000000 66.816000
53.499465 237.376000 78.288000
53.509488 249.856000 84.720000
53.519477 256.064000 90.048000
53.529475 260.288000 89.424000
53.539461 263.936000 70.416000
53.549457 269.696000 52.896000
53.559446 271.488000 41.856000
53.569440 274.176000 39.984000
53.579428 280.704000 47.568000
53.589420 288.000000 53.616000
53.599415 292.480000 58.896000
53.609408 296.192000 63.312000
53.619423 302.080000 70.560000
53.629419 308.800000 77.472000
53.639410 313.792000 80.304000
53.649407 317.184000 84.864000
53.659391 319.296000 88.320000
53.669383 321.472000 90.624000
53.679377 323.776000 92.016000
53.699359 328.384000 93.456000
53.709352 329.408000 92.784000
53.719341 331.648000 92.928000
53.729338 331.712000 92.592000
53.739354 330.432000 89.664000
53.749351 340.672000 90.144000
53.759339 355.776000 85.104000
53.769333 362.368000 80.016000
53.779322 364.544000 79.680000
53.789316 365.888000 79.872000
53.799309 366.464000 81.456000
53.809301 366.336000 83.280000
53.819286 366.656000 84.240000
53.829284 367.168000 83.904000
53.839304 367.552000 83.664000
53.849301 367.680000 85.296000
53.859285 367.616000 86.352000
53.869277 367.680000 86.928000
53.879271 367.808000 87.696000
53.889266 368.320000 88.656000
53.899254 368.768000 89.040000
53.909245 369.152000 89.328000
53.919235 369.728000 89.760000
53.929234 369.856000 90.384000
53.939217 369.792000 91.104000
53.969228 370.048000 92.832000
53.979216 370.240000 92.736000
53.999203 370.048000 91.728000
54.009195 369.728000 91.200000
54.019180 369.600000 90.432000
54.029177 369.344000 89.088000
54.039168 369.152000 88.512000
54.049166 368.704000 87.936000
54.059149 368.384000 87.360000
54.069170 368.064000 86.784000
54.079165 367.488000 86.880000
54.089160 366.656000 87.840000
54.099148 365.952000 87.984000
54.109139 365.312000 87.792000
54.119129 364.096000 87.840000
54.129126 363.072000 88.032000
54.139112 361.920000 88.080000
54.149109 360.000000 88.464000
54.159098 358.848000 90.192000
54.169092 357.696000 92.400000
54.179080 356.288000 92.976000
54.189072 355.776000 93.696000
54.199065 354.624000 94.512000
54.209091 352.960000 95.568000
54.219074 352.000000 97.824000
54.229071 350.528000 100.704000
54.239062 350.208000 104.064000
54.249058 350.528000 105.408000
