31.222204 3.809207 3.561219
31.232192 6.320060 5.900117
31.242186 5.249665 5.968757
31.252175 1.683760 3.907833
31.262174 -1.793471 3.686563
31.272157 -2.539851 3.406884
31.322146 -1.618956 1.667843
31.332141 -0.873145 0.645479
31.342135 -0.159736 0.792140
31.352121 -0.302417 0.275842
31.362117 0.722505 0.685982
31.372106 0.722505 2.594707
31.382103 0.654859 4.004186
31.392089 5.756156 1.230844
31.402080 5.816980 7.389316
31.412074 -22.305748 3.834503
31.422099 -48.240288 -6.786474
31.432087 -48.920563 -15.227477
31.442079 -22.886677 -14.787504
31.452070 -0.084131 -1.602613
31.462067 -0.795835 -0.285222
31.472051 -0.311513 -0.132165
31.482047 -0.486028 0.727763
31.492038 -0.093795 1.760785
31.502031 0.287638 2.824077
31.522011 -0.410424 2.471068
31.532006 -0.914642 1.126391
31.542030 0.011369 0.365374
31.552014 0.560495 0.830937
31.562011 0.281953 1.369405
31.591982 -0.749222 1.562111
31.601975 -0.894178 1.443588
31.611970 -0.635531 1.050502
31.621962 -0.223971 0.443820
31.631950 2.664342 -0.167978
31.641974 -3.447102 -1.442735
31.651964 -17.814580 -6.002438
31.661961 -25.330315 -8.415085
31.671946 -18.574008 -6.415134
31.681942 -4.254305 -1.720283
31.691932 0.991952 1.586412
31.701926 -0.152914 0.933685
31.711914 -0.297301 1.393280
31.721905 -0.131881 1.632883
31.741893 -0.184179 0.812178
31.751909 -0.206917 -0.081431
31.761905 -0.106301 -0.408008
31.771895 -0.241024 0.119375
31.781892 -0.504218 0.597303
31.791877 -0.492849 0.589202
31.801869 0.092090 0.274137
31.811863 0.299007 0.433162
31.821856 -0.177926 1.312275
31.831845 -0.865187 2.232317
31.841837 -0.899862 2.341887
31.851827 -0.358126 1.663153
31.861825 -0.808910 1.218054
31.871840 -1.394417 0.773808
31.881836 -0.964098 0.179916
31.901820 -1.223312 -1.052634
31.911809 3.589784 0.467695
31.941788 6.627592 0.545289
31.951773 7.056204 -0.629278
32.001763 4.461790 -1.996125
32.011758 0.679871 -2.624124
32.021750 1.602471 -1.038991
32.031739 1.214786 -1.026627
32.041732 1.994135 -1.173288
32.051723 2.866143 -2.298827
32.061718 3.325453 -3.148522
32.071701 2.817824 -3.073913
32.081699 1.871349 -2.592575
32.091690 2.107258 -2.577227
32.101714 1.199437 -2.934499
32.111702 -1.521751 -2.331655
32.121694 -5.126880 -1.381343
32.131689 -1.625778 1.093137
32.141682 1.819620 -0.006395
32.171653 5.108121 0.466416
32.221644 3.855251 0.995931
32.251615 1.186931 1.952638
32.261613 1.445009 2.771638
32.271598 -0.757749 0.552963
32.281593 0.287069 1.371110
32.291584 -0.424066 0.714546
32.301577 -0.024444 0.651022
32.321557 0.422361 0.848844
32.331551 0.562769 1.049650
32.341576 0.445668 1.287548
32.351559 0.099479 1.718578
32.431497 -0.246709 1.710903
32.441489 -0.360400 0.941359
32.451510 -0.441689 -1.018101
32.461506 -0.755475 -2.564010
32.471491 -1.293232 -2.989071
32.481488 -1.256851 -2.755010
32.491477 -1.027764 -2.784854
32.501471 -1.164193 -4.241231
32.511460 -1.455810 -4.438626
32.521452 -1.028901 -3.249138
32.571441 -0.263763 -1.397543
32.581438 -0.238182 -0.883803
32.591423 -0.832216 -1.078215
32.601415 -1.593944 -0.148366
32.611410 -1.568364 -0.244293
32.621402 -1.086315 -0.228945
32.631391 -1.563248 -2.593854
32.641383 -2.753021 -6.757483
32.651374 -5.395189 -10.371543
32.661371 -5.386662 -9.152648
32.691373 -3.623891 -3.915081
32.701365 -2.044159 0.178637
32.711352 -1.320518 1.481532
32.721347 -1.983903 0.461300
32.731340 -1.393848 0.248983
32.741334 -1.643400 -0.214023
32.751318 -1.991862 -1.993141
32.761314 -3.066807 1.188210
32.771305 -51.272792 -23.555284
32.781303 111.920698 81.534945
32.791287 174.301700 239.741731
32.841278 62.839817 155.255493
32.911248 -112.994828 -56.356962
32.931233 -198.599705 -214.442784
32.941228 -32.643980 -128.747478
32.951211 6.806086 -2.090346
32.961209 3.448807 -17.735141
32.971199 -0.080720 -13.137600
32.981195 -1.188637 -4.576760
32.991180 -0.747517 -0.240030
33.001172 0.249551 0.104880
33.011167 -0.390528 -0.601566
33.021190 -0.628141 -0.416534
33.031179 -1.235818 -0.999342
33.041172 -0.879398 -0.946902
33.061159 8.922426 7.485669
33.071142 -4.323088 -3.398357
33.081140 -11.680533 -10.548472
33.101124 -8.128302 -8.598410
33.111112 3.746108 0.223829
33.121103 13.670089 8.302532
33.131098 0.331409 -2.024690
33.141122 0.407581 -1.104648
33.151111 1.071535 -0.020038
33.161103 1.384753 -0.350878
33.171092 1.833832 -0.921748
33.181090 1.907731 -0.591760
33.191075 1.611566 -0.246425
33.201071 1.292095 -1.326771
33.211061 1.452968 -2.295416
33.221054 1.549036 -2.006357
33.231043 1.645673 -0.168404
33.241065 1.090863 0.538468
33.251060 0.424635 -0.223829
33.271037 0.202938 -1.592807
33.281033 0.056277 -2.581064
33.291025 -0.498534 -0.976319
33.311006 -1.089726 0.386264
33.320997 -1.123265 1.024496
33.390970 -0.424066 0.363242
33.400966 -0.235908 0.084415
33.440930 -0.091521 0.083563
33.460917 0.313786 -1.011706
33.470901 0.034676 -2.110811
33.480897 0.212602 -1.579164
33.490919 0.238751 -0.590908
33.520892 0.497397 -0.887640
33.530886 0.534347 -1.526725
33.540881 0.484323 -1.591528
33.550869 0.746380 -0.743537
33.560860 0.475227 -1.190768
33.570850 0.175652 -1.646100
33.590833 0.118807 -1.730941
33.600830 0.196685 -1.030891
33.620841 0.644627 0.376458
33.630831 -0.226245 -0.201659
33.640824 -2.446624 -7.469042
33.670795 -5.091067 -15.467074
33.680792 -5.769231 -16.886323
33.690782 -3.735308 -9.955439
33.700780 -1.145434 -1.038991
33.710763 0.493986 1.699819
33.720786 0.604835 1.267510
33.730780 0.178494 -0.440836
33.740775 -0.167125 -0.790009
33.750762 -0.219423 0.622883
33.760755 -0.260352 1.464053
33.770744 -0.247846 1.164762
33.780742 -0.157462 1.144724
33.790727 -0.229655 1.407349
33.800724 -0.610519 1.232550
33.810713 -0.852112 0.675749
33.820706 -0.799814 1.406923
33.830694 -0.650880 2.587459
33.840718 -0.741264 2.201195
33.850712 -0.692945 1.440177
33.860706 -0.579823 0.714973
33.880685 -0.702040 0.871013
33.890677 -0.990815 0.968645
33.900674 -0.947044 0.343204
33.910659 -0.887356 0.666370
33.920650 -1.598492 1.627341
33.930644 -2.453446 1.956902
33.940668 -1.962871 1.778692
33.970639 -0.755475 1.270068
33.980636 0.437141 0.366653
33.990621 0.376316 0.122360
34.040581 0.241593 -0.650169
34.070584 0.531504 -0.320608
34.080581 0.279111 -0.346615
34.090570 -0.007958 -1.327197
34.110552 -0.906684 -1.586838
34.120544 -1.135202 -1.361305
34.130539 -1.035154 -0.367932
34.140533 -0.986267 0.005116
34.150520 -0.757180 -0.023875
34.160513 -0.611088 -0.616488
34.170502 -0.421793 -1.285416
34.180500 -0.296733 -1.493470
34.190515 -0.262057 -1.060308
34.200511 1.323360 -0.598155
34.210502 4.298076 -0.550832
34.220495 5.595853 -1.383048
34.230482 4.829579 -0.997210
34.260464 2.836583 0.151351
34.270447 1.743447 1.763770
34.280443 1.680349 3.105035
34.290435 1.092568 3.309679
34.300431 0.960687 2.770785
34.310446 0.941928 1.753537
34.320439 0.888493 1.890819
34.330432 3.340801 5.341186
34.340427 -1.437619 10.611570
34.370396 -13.943510 13.609550
34.380393 -22.539939 13.493161
34.390379 -19.306718 11.585745
34.400375 -7.007318 8.454308
34.410394 -0.438278 4.389597
34.420389 0.496829 1.158793
34.430377 0.644627 0.102322
34.440370 0.408718 0.431883
34.450364 -0.062530 0.187590
34.460358 -0.314923 0.246851
34.470341 -0.100048 0.800667
34.480337 -0.435436 1.137902
34.490329 -0.876556 1.173715
34.520302 -0.901568 1.319950
34.530296 -0.409287 1.122128
34.540320 -0.006821 1.219333
34.550308 0.185316 1.636720
34.560302 0.326861 1.348514
34.570291 -0.057982 0.145808
34.580289 -0.254667 -0.451494
34.590273 -0.113122 -0.020464
34.600269 0.691808 0.104453
34.610260 1.239798 -0.571296
34.620283 1.368837 -0.903841
34.630272 1.295506 -0.477501
34.660251 1.107348 0.226387
34.670236 0.966371 -0.746096
34.680232 0.668502 -1.525445
34.710204 0.665659 -1.288827
34.720196 -0.181905 -0.242588
34.730190 -0.013643 -0.242588
34.740185 0.835059 -2.374715
34.750173 11.298538 -8.194668
34.760165 14.942262 -9.787889
34.790167 10.437909 -5.817407
34.800163 1.883287 -0.153909
34.810153 -4.406651 1.800435
34.820147 -1.312560 -1.331034
34.830136 -2.692765 -1.770165
34.840127 -1.883287 -1.392427
34.850122 -1.029470 -0.042208
34.870130 -0.413266 2.221233
34.880126 -1.189774 5.355682
34.890117 -3.804659 8.541707
34.900114 -4.865392 6.295759
34.910097 -1.526298 -2.279215
34.960060 3.269176 -8.812857
34.970048 4.785240 -9.443836
34.980045 2.439803 -5.409827
34.990062 -0.468974 -2.618155
35.010047 -1.929332 -1.222744
35.020040 -2.040749 0.049882
35.030029 -1.408060 -0.565754
35.040022 -0.721936 -2.147049
35.050015 -0.620751 -1.602187
35.060010 -0.396212 0.838185
35.069994 0.175652 1.802567
35.079990 1.124401 3.167281
35.089980 1.720141 3.918918
35.099977 1.048229 -0.675749
35.109991 0.703177 -9.112998
35.119984 -0.260920 0.560211
35.129978 -8.463687 26.350194
35.139972 32.974215 62.352989
35.149960 -55.581554 94.565526
35.169942 -128.725488 80.453190
35.189924 -145.059440 52.240604
35.209911 80.073144 -41.435304
35.219934 208.470049 -74.663630
35.229922 94.434190 -63.894436
35.239916 -21.175148 -47.824420
35.249910 -77.530923 -24.207547
35.259903 23.266384 -36.687891
35.269887 1.544489 -6.293627
35.279884 1.556426 0.466416
35.289874 2.110100 -0.249835
35.299872 1.834968 -0.477927
35.309856 2.256761 1.192047
35.319848 2.813845 3.044495
35.329842 2.713797 4.466764
35.339867 1.994704 4.115887
35.349855 1.076083 2.519244
35.359847 1.150550 2.312896
35.369837 1.868507 2.038333
35.379834 1.933311 1.597497
35.389819 1.356331 0.940080
35.399814 0.490007 0.868882
35.409805 0.170536 1.072246
35.419799 0.447373 0.574707
35.429787 0.520704 -0.095927
35.439779 0.449647 0.058835
35.449773 0.280248 0.702609
35.459797 0.300712 0.516298
35.469781 0.396212 -0.276269
35.479777 -0.026149 0.079299
35.489769 0.713409 0.147514
35.499766 8.288036 -1.281579
35.509750 19.868329 -0.370916
35.519743 24.170742 2.536298
35.529736 17.173384 4.152978
35.539730 6.193864 2.202047
35.549719 1.092568 -0.877408
35.559711 0.652585 -1.113174
35.569700 0.154051 -0.546142
35.579699 -0.149503 -1.242356
35.589714 0.341641 -1.783381
35.599710 0.990815 -1.433356
35.609699 0.981720 -0.631836
35.619693 0.674755 -0.382427
35.629681 0.351304 -1.119996
35.639674 0.184179 -1.336577
35.649667 0.012506 -1.151119
35.659692 -0.322313 -1.553584
35.669676 -0.292185 -1.547615
35.679672 -0.088679 -0.119375
35.689663 0.251825 1.426961
35.699660 0.382001 1.957328
35.709643 0.331409 1.693424
35.719636 0.218855 1.317818
35.729630 -0.076173 0.744817
35.739625 -0.147230 0.135576
35.749613 -0.411561 0.209333
35.759604 -1.049934 0.581955
35.769594 -1.497307 0.411418
35.779592 -1.430230 0.200806
35.789607 -1.078925 -0.045618
35.799604 -1.032880 -0.558079
35.819587 -1.133497 -0.544863
35.829575 -0.059688 -0.194411
35.839568 -2.809298 -3.253402
35.849561 -12.797528 -5.614043
35.859555 -25.636692 -5.543271
35.869539 -30.997908 -4.021666
35.879536 -23.377795 -2.202474
35.889526 -11.106403 -2.222085
35.899524 -2.895703 0.373474
35.909539 -0.615635 1.504981
35.919530 -0.652016 0.250262
35.929524 -0.695787 -0.436999
35.939518 -0.720799 -0.198675
35.949506 -1.010142 1.208248
35.959499 -1.226723 1.353204
35.969488 -1.283000 0.384559
35.979486 -1.262536 -0.465990
35.989472 -1.042544 -1.039844
35.999467 -1.105074 -1.496881
36.009457 -1.184658 -1.654200
36.019481 -0.962961 -0.964382
36.029469 -0.496260 -0.465137
36.039462 -0.574138 -1.986746
36.049456 -0.443394 -4.620673
36.059449 0.266605 -4.355490
36.079430 0.962392 -0.639937
36.089421 1.451262 1.575754
36.099418 1.653063 0.761870
36.109401 2.048139 -1.420566
36.119395 2.310196 -2.300532
36.129389 2.639899 -1.402660
36.139414 3.241322 -0.213170
36.149401 2.988929 1.010853
36.159393 1.455241 1.203985
36.169383 0.266036 0.934112
36.179381 0.467269 0.791288
36.189365 1.134065 0.694935
36.199362 0.764002 0.087826
36.209351 1.075514 -0.584939
36.219344 2.353398 -1.061587
36.239326 3.019625 -0.971203
36.249321 2.164103 -0.219565
36.259313 0.874282 0.333824
36.269327 1.064714 0.281385
36.279324 1.861686 0.438704
36.289316 2.312469 1.129802
36.299312 2.886039 1.390296
36.309296 3.365245 1.614977
36.319287 3.009962 2.080540
36.329282 2.422181 2.538856
36.339278 1.742311 2.482579
36.349265 1.502992 1.618814
36.359257 1.334729 0.882524
36.369276 0.954434 0.328282
36.379274 2.382958 0.210186
36.389260 3.398784 0.338088
36.409246 3.478367 0.527383
36.419238 2.585895 1.617535
36.429227 1.389869 2.436534
36.439220 2.042454 2.329949
36.449214 3.180498 1.935158
36.459207 4.104802 1.363863
36.469191 1.514929 -2.306074
36.479188 -5.927260 -3.070502
36.489209 -19.788748 6.609118
36.499207 -39.662309 17.418806
36.509190 -53.264099 20.030047
36.519181 -47.394057 13.499982
36.529175 -24.907981 8.034365
36.539171 -4.027493 7.196185
36.549159 3.306126 4.897793
36.559150 2.970170 2.501338
36.569140 2.077698 1.284137
36.579138 1.398396 0.894462
36.589123 0.943065 0.764854
36.599120 1.253440 0.755475
36.609139 2.429571 0.850123
36.619133 2.720050 0.202938
36.629120 2.205032 -1.287974
36.639114 1.572911 -2.074572
36.649109 0.677028 -2.553778
36.659102 0.687829 -3.305842
36.669085 1.524024 -4.393860
36.679081 2.415928 -5.474204
36.689073 3.182203 -4.922095
36.699070 3.489736 -4.216929
36.709054 4.083201 -3.110578
36.719076 4.668707 -1.880161
36.729069 4.231567 -1.800861
36.739065 3.466998 -1.883145
36.749053 2.493806 -2.176041
36.759046 1.841790 -1.882292
36.769034 1.442735 -1.398822
36.779031 1.188637 -1.153677
36.789018 1.534825 -1.337856
36.799014 1.823031 -1.902757
36.809003 1.383048 -2.909345
36.819028 0.341641 -5.975578
36.829016 -0.076173 -8.688367
36.838977 14.856427 2.827914
36.848972 43.460048 25.605429
36.858996 57.306251 40.081050
36.868979 42.847371 34.229501
36.878975 13.620634 16.515844
36.888966 -1.077788 5.643034
36.898963 0.337093 1.510097
36.908949 2.116921 -0.613504
36.918940 2.461973 -0.691950
36.928934 2.176609 0.354289
36.938928 1.953775 0.479207
36.948917 2.074287 0.562769
36.958939 2.006073 2.013179
36.968929 2.068034 4.274912
36.978926 2.281204 5.073019
36.988911 2.494943 4.160653
36.998907 2.209579 3.568040
37.008898 1.283000 3.456766
37.018889 1.338708 3.410721
37.028878 2.142502 3.516880
37.038872 2.706976 3.792295
37.048866 2.783717 4.289833
37.058858 2.273246 4.676097
37.068874 1.724120 4.355490
37.078870 1.472864 3.798690
37.088860 1.704224 3.006125
37.098857 2.369315 2.300106
37.108842 2.760979 2.492385
37.118834 2.471636 2.534166
37.128827 2.289163 2.263014
37.138823 2.860458 1.831558
37.148812 3.271450 1.964150
37.158802 3.764299 2.492811
37.168792 4.176427 0.450642
37.178789 3.985427 -4.271927
37.188805 11.146194 2.480021
37.198800 -8.165820 22.914956
37.208792 -32.289303 30.157529
37.218784 -27.681272 18.949317
37.228773 -44.173887 -10.681062
37.238765 -77.257096 -33.914473
37.248760 -104.831478 -28.820218
37.258754 -85.601468 -5.035075
37.268737 -35.658700 19.501833
37.278733 -16.432710 18.410442
37.288724 -5.932376 2.164529
37.308736 8.390926 -4.582302
37.318728 11.052400 -3.041084
37.328722 8.700731 -3.229527
37.338716 11.815255 -3.480641
37.348704 18.255685 -1.166041
37.358697 21.563952 2.097168
37.368687 15.407814 1.334445
37.378684 -12.217714 0.367079
37.388669 -44.807016 2.051976
37.398664 -63.165409 3.438860
37.408655 -60.059443 -1.930042
37.418679 -67.217298 -6.216460
37.428667 -72.303572 -2.268556
37.438659 -12.078445 1.363010
37.448654 36.282780 -6.487185
37.458648 32.812224 -16.969884
37.468631 -13.677479 -14.155681
37.478627 -23.436342 -2.688075
37.488618 18.647336 2.448046
37.498615 11.332076 -6.397654
37.508630 -16.948851 -14.099405
37.518591 -31.446942 -12.514727
37.528584 -16.593578 -3.295609
37.538610 9.829101 6.514897
37.548599 18.521712 7.802011
37.558591 18.644494 3.503663
37.568581 13.729775 -4.302197
37.578579 6.593485 -11.421180
37.588563 1.455810 -10.840512
37.598559 -1.714456 -6.216034
37.608550 3.143548 -1.872486
37.618543 12.812307 -0.113407
37.628530 17.998753 -2.248518
37.638523 15.792648 -3.299873
37.648517 6.087563 -1.028759
37.658541 -9.356721 4.376807
37.668526 -33.111766 0.319755
37.678521 -81.151356 -21.945935
37.688512 -94.661365 -38.692253
37.698510 -26.789435 -24.825703
37.708494 34.122360 1.352778
37.718486 25.898163 5.785431
37.728480 -24.040574 -6.788606
37.738506 -32.574068 -11.858599
37.748493 6.163736 -5.278941
37.758455 18.371077 -3.443976
37.768474 13.130636 -4.004186
37.778472 13.551284 0.584513
37.788457 12.466693 5.461840
37.798453 9.612523 5.691637
37.808442 5.417927 0.069920
37.818437 3.831945 -5.512574
37.828425 5.397463 -6.802249
37.838418 8.207885 -1.293943
37.848412 11.500336 6.965963
37.858405 17.415538 8.279083
37.868420 22.022672 -11.789959
37.878416 17.762852 -42.216220
37.888406 7.665583 -56.914432
37.898405 1.057892 -43.570875
37.908387 3.055438 -14.563680
37.918381 5.822097 1.144724
37.928375 5.726597 1.870781
37.938369 9.032136 1.632883
37.948357 13.430206 3.292199
37.958349 14.186803 6.529392
37.968338 10.396412 7.825034
37.978336 6.799265 4.743885
37.988352 6.356441 2.579358
37.998348 6.538914 1.455526
38.008337 5.856772 2.437387
38.018332 3.968373 3.063254
38.028320 4.308308 0.999768
38.038312 7.148293 -0.615635
38.048306 9.303287 -1.169025
38.058299 8.914468 2.880354
38.068283 6.874869 7.494196
38.078280 6.009117 8.710536
38.088271 6.505944 7.942277
38.098268 6.056867 5.434981
38.108282 5.118921 5.076856
38.118274 4.612430 3.732608
38.128268 4.622662 1.363010
38.138262 5.178040 0.326577
38.148250 6.027876 -0.177358
38.158243 7.239246 1.704082
38.168233 7.492206 3.361692
38.178231 6.770274 3.762025
38.188215 4.815936 2.830473
38.198211 3.479504 0.497965
38.208231 3.931992 -1.438472
38.218225 3.622186 -2.936631
38.228213 2.533598 -2.027248
38.238207 1.782671 0.687687
38.248201 2.391484 2.404559
38.258194 4.894383 1.969692
38.268178 4.843222 -0.331693
38.288164 3.696653 -1.791482
38.298162 3.655156 -0.917058
38.308146 4.096275 0.881672
